TIME_SYSTEM_ON,ACTIVITY,GAIT_SUBPHASE,ACTUATOR_POSITION,TORQUE_ESTIMATE,ACTUATOR_SETPOINT,LOADCELL,LINEAR_ACC_X_LOCAL,LINEAR_ACC_Y_LOCAL,LINEAR_ACC_Z_LOCAL,GRAVITY_VECTOR_X,GRAVITY_VECTOR_Y,GRAVITY_VECTOR_Z,KNEE_ANGLE
2650.00000000, 0.00000000, 0.00000000, 23.52189636, -3.84911704, 7.25673056, 125.16561890, -2.53999996, 1.27999997, 0.83999997, 4.03999996, 8.59000015, -2.42000008, 25.18826866
2650.00000000, 0.00000000, 0.00000000, 23.49992371, -7.89336967, 6.38962460, 135.43844604, -2.72000003, 0.76999998, 1.11000001, 4.05000019, 8.56999969, -2.46000004, 25.29442406
2650.00000000, 0.00000000, 0.00000000, 23.47795105, -8.19128418, 5.38875723, 131.08966064, -8.31000042, -0.11000000, 2.14000010, 4.03000021, 8.57999992, -2.49000001, 25.15929985
2650.00000000, 0.00000000, 0.00000000, 23.39007568, -8.29114246, 5.77939796, 131.21899414, -9.02999973, -0.22000000, -0.06000000, 4.03999996, 8.56999969, -2.50999999, 25.23974609
2650.00000000, 0.00000000, 0.00000000, 23.36810303, -8.29114246, 5.42208290, 128.96792603, -5.48999977, 1.44000006, 2.57999992, 4.05999994, 8.55000019, -2.51999998, 25.40087891
2650.00000000, 0.00000000, 0.00000000, 23.36810303, -8.19128418, 6.20637703, 127.69805908, -7.73000002, 1.73000002, 2.44000006, 4.09000015, 8.52999973, -2.52999997, 25.61697960
2650.00000000, 0.00000000, 0.00000000, 23.28021240, -7.99240160, 6.10815620, 124.28860474, -7.50000000, 1.60000002, 2.14000010, 4.15000010, 8.51000023, -2.51999998, 25.99670601
2650.00000000, 0.00000000, 0.00000000, 23.25825500, -7.79467583, 5.13475895, 121.22177124, -6.34000015, 1.54999995, 1.82000005, 4.21999979, 8.47999954, -2.50999999, 26.45684052
2650.00000000, 0.00000000, 0.00000000, 23.25825500, -7.49997425, 4.73148346, 118.87701416, -5.96000004, 1.42999995, 1.01999998, 4.30000019, 8.43999958, -2.48000002, 26.99786949
2650.00000000, 0.00000000, 0.00000000, 23.21430969, -7.20765162, 5.38428831, 116.56903076, -5.75000000, 1.41999996, 0.81999999, 4.40000010, 8.39999962, -2.46000004, 27.64597321
2650.00000000, 0.00000000, 0.00000000, 23.14839172, -7.11068773, 4.83316135, 114.76641846, -4.57000017, 1.45000005, 0.63999999, 4.48999977, 8.35999966, -2.43000007, 28.23941231
2650.00000000, 0.00000000, 0.00000000, 23.17036438, -7.01396751, 4.68955851, 112.54745483, -5.07000017, 1.74000001, 0.57999998, 4.57999992, 8.31999969, -2.41000009, 28.83193779
2650.00000000, 0.00000000, 0.00000000, 23.12643433, -6.91748953, 4.41844130, 111.26296997, -5.38999987, 1.28999996, 0.69999999, 4.65999985, 8.27999973, -2.38000011, 29.37088776
2651.00000000, 0.00000000, 0.00000000, 23.17036438, -7.01396751, 4.70535851, 110.01416016, -5.82999992, 1.42999995, 0.88999999, 4.73999977, 8.23999977, -2.34999990, 29.90934563
2651.00000000, 0.00000000, 0.00000000, 23.10446167, -6.82124901, 3.92439413, 110.11123657, -5.86999989, 1.38000000, 1.25999999, 4.82000017, 8.21000004, -2.30999994, 30.41672325
2651.00000000, 0.00000000, 0.00000000, 23.14839172, -6.72524357, 4.24090815, 109.20291138, -6.15000010, 1.57000005, 1.55999994, 4.90999985, 8.17000008, -2.27999997, 31.00498581
2651.00000000, 0.00000000, 0.00000000, 23.10446167, -6.82124901, 4.28012323, 108.90731812, -6.19999981, 1.74000001, 2.09999990, 5.00000000, 8.11999989, -2.25000000, 31.62324142
2651.00000000, 0.00000000, 0.00000000, 23.12643433, -6.72524357, 4.32473087, 106.59561157, -6.11999989, 1.62000000, 2.52999997, 5.09000015, 8.06999969, -2.22000003, 32.24090195
2651.00000000, 0.00000000, 0.00000000, 23.10446167, -6.72524357, 3.94028854, 103.48229980, -5.88999987, 1.87000000, 2.22000003, 5.21000004, 8.00000000, -2.19000006, 33.07418442
2651.00000000, 0.00000000, 0.00000000, 23.12643433, -6.72524357, 4.39489651, 96.85168457, -5.84000015, 2.22000003, 1.75999999, 5.34000015, 7.92999983, -2.16000009, 33.95600510
2651.00000000, 0.00000000, 0.00000000, 23.17036438, -6.62953758, 4.30686569, 86.82995605, -5.76999998, 2.28999996, 1.45000005, 5.48000002, 7.84000015, -2.10999990, 34.95275497
2651.00000000, 0.00000000, 0.00000000, 23.10446167, -6.62953758, 3.95743370, 77.54666138, -6.71000004, 2.59999990, 1.21000004, 5.63000011, 7.75000000, -2.04999995, 35.99658203
2651.00000000, 0.00000000, 0.00000000, 23.12643433, -6.43867445, 3.81667805, 65.34426880, -5.65999985, 1.97000003, 0.18000001, 5.78000021, 7.65000010, -2.00000000, 37.07307053
2651.00000000, 0.00000000, 0.00000000, 23.14839172, -6.43867445, 3.91483521, 57.44036865, -6.36000013, 2.80999994, -1.26999998, 5.92999983, 7.55000019, -1.96000004, 38.14716339
2651.00000000, 0.00000000, 0.00000000, 23.10446167, -6.62953758, 3.57686234, 56.93615723, -6.17999983, 2.11999989, -2.00000000, 6.07999992, 7.44000006, -1.89999998, 39.25583649
2651.00000000, 0.00000000, 0.00000000, 23.10446167, -6.43867445, 3.87477160, 57.36230469, -6.17999983, 2.29999995, -1.88000000, 6.23000002, 7.32999992, -1.85000002, 40.36226654
2651.00000000, 0.00000000, 0.00000000, 23.12643433, -6.24870205, 3.88077068, 56.23120117, -5.19999981, 2.61999989, -1.17999995, 6.38000011, 7.21000004, -1.79999995, 41.50503540
2651.00000000, 0.00000000, 0.00000000, 23.14839172, -5.87139559, 3.65015364, 55.93402100, -4.30999994, 3.18000007, -0.17000000, 6.51999998, 7.09999990, -1.74000001, 42.56156158
2651.00000000, 0.00000000, 0.00000000, 23.12643433, -5.31146049, 3.56621122, 54.76693726, -4.55000019, 2.86999989, 0.18000001, 6.65999985, 6.98999977, -1.65999997, 43.61508942
2651.00000000, 0.00000000, 0.00000000, 23.14839172, -4.21093512, 2.77057910, 53.26434326, -4.92000008, 3.72000003, 0.49000001, 6.78999996, 6.88999987, -1.57000005, 44.58117676
2651.00000000, 0.00000000, 1.00000000, 23.14839172, -1.36588061, -3.66290569, 53.44436646, -6.34000015, 4.94999981, 1.50000000, 6.90999985, 6.78000021, -1.47000003, 45.54406357
2651.00000000, 65536.00000000, 1.00000000, 23.25825500, 2.75147200, 9.94271183, 50.92651367, -7.73999977, 6.01000023, 1.65999997, 7.05000019, 6.67000008, -1.36000001, 46.58649445
2651.00000000, 65536.00000000, 1.00000000, 23.82946777, 4.64147472, 18.20050621, 45.48211670, -6.59999990, 4.53999996, 1.48000002, 7.19000006, 6.53999996, -1.25000000, 47.71044540
2651.00000000, 65536.00000000, 1.00000000, 25.74085999, 3.37529659, 13.85950089, 37.56478882, -5.23000002, 2.06999993, 2.00000000, 7.34000015, 6.38999987, -1.13000000, 48.95806885
2651.00000000, 65536.00000000, 1.00000000, 28.28938293, 1.78044188, 6.41925049, 31.10754395, -6.84000015, 2.83999991, 2.21000004, 7.50000000, 6.23000002, -1.00999999, 50.28471375
2651.00000000, 0.00000000, 3.00000000, 31.18942261, 0.90445173, 3.96746659, 26.85476685, -8.00000000, 3.49000001, 2.26999998, 7.67999983, 6.03000021, -0.87000000, 51.86254120
2651.00000000, 0.00000000, 3.00000000, 34.22128296, 1.25427520, 4.66697979, 23.53262329, -7.21999979, 4.09000015, 1.91999996, 7.88000011, 5.78999996, -0.69999999, 53.69261169
2651.00000000, 0.00000000, 3.00000000, 37.23117065, 1.51714623, 5.71789026, 20.79721069, -5.84000015, 3.39000010, 1.83000004, 8.07999992, 5.51999998, -0.50999999, 55.66033936
2651.00000000, 0.00000000, 3.00000000, 40.24105835, 1.51714623, 6.41925049, 18.03512573, -5.73999977, 3.44000006, 1.19000006, 8.27999973, 5.23000002, -0.31000000, 57.72174835
2651.00000000, 0.00000000, 3.00000000, 43.47064209, 1.86834991, 7.12176752, 16.66931152, -6.78999996, 4.30000019, 0.33000001, 8.46000004, 4.94000006, -0.12000000, 59.71828842
2651.00000000, 0.00000000, 3.00000000, 47.09570312, 1.78044188, 7.82529688, 14.65335083, -7.13000011, 5.26999998, 0.14000000, 8.64000034, 4.63000011, 0.04000000, 61.81404877
2651.00000000, 0.00000000, 4.00000000, 51.05029297, 0.46785852, 0.59713346, 14.44161987, -6.07000017, 6.21999979, -0.14000000, 8.80000019, 4.32000017, 0.18000001, 63.85314560
2651.00000000, 0.00000000, 4.00000000, 54.76322937, -0.40452692, -8.07541943, 13.32730103, -6.03000021, 5.92000008, -0.00000000, 8.93999958, 4.00000000, 0.30000001, 65.89495087
2651.00000000, 0.00000000, 4.00000000, 57.68524170, 0.29333544, -9.54103947, 12.83700562, -5.63000011, 6.55000019, -3.10999990, 9.06000042, 3.72000003, 0.37000000, 67.67712402
2651.00000000, 0.00000000, 4.00000000, 59.92617798, 2.04436827, -10.63074398, 13.20285034, -5.00000000, 5.84999990, -2.14000010, 9.14999962, 3.49000001, 0.37000000, 69.12210083
2651.00000000, 0.00000000, 4.00000000, 61.11256409, 3.19649386, -13.31704521, 13.06082153, -4.38000011, 4.42000008, -2.53999996, 9.21000004, 3.31999993, 0.30000001, 70.17687988
2651.00000000, 0.00000000, 4.00000000, 61.52998352, 3.28583717, -18.57316399, 12.48818970, -5.21999979, 4.07000017, -1.63999999, 9.23999977, 3.25999999, 0.16000000, 70.56643677
2651.00000000, 0.00000000, 4.00000000, 60.98074341, 3.01820493, -23.41694260, 11.47915649, -4.59999990, 4.17000008, -0.54000002, 9.22000027, 3.32999992, -0.04000000, 70.14172363
2651.00000000, 0.00000000, 4.00000000, 59.50874329, 2.57414269, -24.06703377, 11.49414062, -4.15000010, 4.69999981, 0.15000001, 9.11999989, 3.55999994, -0.30000001, 68.67675781
2651.00000000, 0.00000000, 4.00000000, 56.87234497, 2.48567796, -15.98157215, 11.09985352, -4.03000021, 4.61000013, 1.87000000, 8.94999981, 3.95000005, -0.57999998, 66.18616486
2651.00000000, 0.00000000, 3.00000000, 53.48896790, 0.64238763, -5.25608158, 10.72259521, -3.71000004, 3.41000009, 2.36999989, 8.68000031, 4.46000004, -0.83999997, 62.80476761
2651.00000000, 0.00000000, 3.00000000, 50.06164551, -2.24482107, -2.45678735, 9.52838135, -4.44999981, 3.29999995, 3.15000010, 8.31000042, 5.07999992, -1.05999994, 58.56206131
2651.00000000, 0.00000000, 3.00000000, 46.70024109, -3.66900277, -5.66285992, 8.80734253, -4.73000002, 4.28999996, 3.38000011, 7.82999992, 5.76000023, -1.23000002, 53.66060257
2651.00000000, 0.00000000, 3.00000000, 42.98730469, -2.50989079, -5.53705788, 9.38836670, -4.26000023, 5.44000006, 3.25000000, 7.26999998, 6.42000008, -1.38000000, 48.55286789
2651.00000000, 0.00000000, 3.00000000, 39.36225891, -1.62888670, -5.32611799, 8.90002441, -2.91000009, 4.13000011, 3.35999990, 6.69000006, 7.00000000, -1.50000000, 43.70278931
2651.00000000, 0.00000000, 3.00000000, 35.47357178, -1.01579034, -3.71370721, 8.10354614, -4.61999989, 2.26999998, 4.09999990, 6.11000013, 7.48999977, -1.60000002, 39.20598984
2651.00000000, 0.00000000, 3.00000000, 31.78260803, 0.46785852, 2.22033167, 8.41009521, -5.00000000, 2.38000011, 3.65000010, 5.48999977, 7.94000006, -1.67999995, 34.66136169
2651.00000000, 0.00000000, 3.00000000, 28.20149231, 0.55508292, 2.56955051, 9.18106079, -4.11000013, 1.90999997, 2.71000004, 4.82999992, 8.35000038, -1.74000001, 30.04693031
2651.00000000, 0.00000000, 3.00000000, 25.47721863, -0.49173889, -2.31611609, 9.20535278, -4.75000000, 1.71000004, 4.30000019, 4.19000006, 8.67000008, -1.77999997, 25.79334450
2651.00000000, 0.00000000, 3.00000000, 22.92869568, -0.92842680, -3.01469684, 8.63497925, -4.84999990, 2.79999995, 4.00000000, 3.53999996, 8.96000004, -1.79999995, 21.55844307
2651.00000000, 0.00000000, 3.00000000, 20.44609070, 5.84563875, 22.63345337, 8.07192993, -4.07999992, 1.52999997, 2.98000002, 2.91000009, 9.18000031, -1.79999995, 17.58827209
2651.00000000, 0.00000000, 3.00000000, 20.05062866, 8.46406078, 33.85624313, 7.64965820, -8.39999962, 3.45000005, 3.18000007, 2.33999991, 9.35000038, -1.76999998, 14.05065727
2651.00000000, 0.00000000, 3.00000000, 21.80822754, -0.23002186, 0.47541663, 8.11355591, -0.76999998, -0.91000003, 1.65999997, 2.03999996, 9.43000031, -1.72000003, 12.20674133
2652.00000000, 0.00000000, 3.00000000, 23.63174438, -5.31146049, -19.39993477, 7.97628784, 0.10000000, -2.90000010, 2.66000009, 1.82000005, 9.47999954, -1.66999996, 10.86759186
2652.00000000, 0.00000000, 3.00000000, 23.78552246, -0.84103554, -4.06316137, 8.12576294, -4.75000000, -0.37000000, 1.72000003, 1.69000006, 9.52000046, -1.60000002, 10.06633472
2652.00000000, 0.00000000, 3.00000000, 23.71961975, 3.46487522, 13.85950089, 8.90875244, -5.98999977, -1.75000000, 3.28999996, 1.73000002, 9.52000046, -1.52999997, 10.29954910
2652.00000000, 0.00000000, 3.00000000, 24.33477783, 2.66276002, 11.71676445, 9.91220093, -2.84999990, -3.69000006, 0.25999999, 1.79999995, 9.52000046, -1.44000006, 10.70683861
2652.00000000, 0.00000000, 3.00000000, 25.71888733, -0.14278319, 0.12672800, 9.12121582, -3.30999994, -0.10000000, 1.77999997, 1.88000000, 9.52000046, -1.36000001, 11.17097378
2652.00000000, 0.00000000, 3.00000000, 27.05905151, -0.57902902, -2.66535878, 8.22915649, -4.98000002, 1.63000000, 0.31999999, 1.92999995, 9.52000046, -1.27999997, 11.46031284
2652.00000000, 0.00000000, 3.00000000, 27.89392090, -0.05554960, -0.92008740, 9.40966797, -3.44000006, -0.43000001, 0.17000000, 2.02999997, 9.51000023, -1.21000004, 12.04948807
2652.00000000, 0.00000000, 3.00000000, 28.46513367, -0.14278319, -0.22219841, 9.14276123, -1.16999996, -2.18000007, 0.44999999, 2.15000010, 9.48999977, -1.15999997, 12.76511669
2652.00000000, 0.00000000, 3.00000000, 28.94848633, -0.14278319, -0.57113278, 8.48843384, -1.71000004, -1.76999998, 0.38999999, 2.26999998, 9.47000027, -1.12000000, 13.47971153
2652.00000000, 0.00000000, 3.00000000, 29.32197571, 0.46785852, 1.52236080, 8.89886475, -2.94000006, -0.74000001, 0.04000000, 2.38000011, 9.43999958, -1.10000002, 14.15043545
2652.00000000, 0.00000000, 3.00000000, 29.69546509, 0.72971535, 3.61780691, 7.88851929, -3.35999990, -0.33000001, 0.13000000, 2.50000000, 9.40999985, -1.09000003, 14.87834740
2652.00000000, 0.00000000, 3.00000000, 30.09091187, 0.46785852, 1.87143397, 8.58468628, -3.68000007, -0.20999999, -0.17000000, 2.61999989, 9.38000011, -1.09000003, 15.60598564
2652.00000000, 0.00000000, 3.00000000, 30.57426453, -0.14278319, 0.47541663, 7.92776489, -3.96000004, -0.17000000, -0.02000000, 2.74000001, 9.34000015, -1.11000001, 16.34967613
2652.00000000, 0.00000000, 3.00000000, 30.94775391, -0.14278319, -0.92008740, 8.48199463, -4.01999998, -0.09000000, -0.00000000, 2.85999990, 9.30000019, -1.14999998, 17.09406662
2652.00000000, 0.00000000, 3.00000000, 31.18942261, -0.23002186, -0.22219841, 8.86636353, -3.75999999, -0.03000000, 0.03000000, 2.88000011, 9.28999996, -1.21000004, 17.22399712
2652.00000000, 0.00000000, 3.00000000, 31.18942261, -0.05554960, 0.12672800, 8.54016113, -3.77999997, -0.55000001, 0.20999999, 2.92000008, 9.26000023, -1.28999996, 17.50187492
2652.00000000, 0.00000000, 3.00000000, 31.27729797, 0.38059020, 1.52236080, 8.60485840, -3.84999990, -0.82999998, 0.34999999, 3.07999992, 9.19999981, -1.38000000, 18.50964928
2652.00000000, 0.00000000, 3.00000000, 31.32124329, 0.11885416, 0.82436442, 7.88409424, -4.13000011, -0.82999998, 0.64999998, 3.25000000, 9.11999989, -1.50000000, 19.61401367
2652.00000000, 0.00000000, 3.00000000, 31.34321594, -1.45351672, -4.76300287, 20.50949097, -4.30999994, -0.50000000, 0.74000001, 3.42000008, 9.02999973, -1.63000000, 20.74355698
605115408.00000000, 605098256.00000000, 16.00000000, 516.11621094, 516.02252197, 516.31939697, 0.00000014, 518.68847656, 518.70410156, 518.71972656, 518.78222656, 518.79785156, 518.81347656, 582.14355469
2652.00000000, 0.00000000, 3.00000000, 30.53031921, 3.55457640, 14.21830559, 46.82897949, -15.67000008, 6.01999998, 9.43999958, 3.64000010, 8.89999962, -1.88999999, 22.24400711
2652.00000000, 65536.00000000, 0.00000000, 30.68411255, 4.55012655, -2.83982944, 58.16781616, -3.06999993, 2.36999989, 4.94999981, 3.66000009, 8.88000011, -1.92999995, 22.39959908
2652.00000000, 65536.00000000, 0.00000000, 31.12350464, 4.73304892, -8.00290298, 77.50216675, -3.36999989, -1.69000006, 3.29999995, 3.76999998, 8.84000015, -1.91999996, 23.09682083
2652.00000000, 65536.00000000, 0.00000000, 31.36517334, 7.96520948, -11.69097424, 98.26110840, -7.17000008, 2.64000010, 2.89000010, 3.88000011, 8.78999996, -1.91999996, 23.81717491
2652.00000000, 65536.00000000, 0.00000000, 31.40911865, 12.29141426, -13.96059418, 101.18621826, -6.59999990, 3.33999991, 4.42000008, 4.01999998, 8.72000027, -1.95000005, 24.75012970
2652.00000000, 65536.00000000, 0.00000000, 31.40911865, 15.12125874, -15.80951405, 104.84323120, -2.10999990, 0.51999998, 6.30000019, 4.17000008, 8.63000011, -2.01999998, 25.78974533
2652.00000000, 65536.00000000, 0.00000000, 31.45306396, 17.95380020, -18.24949455, 105.92984009, -2.95000005, 2.29999995, 5.48000002, 4.30999994, 8.53999996, -2.09999990, 26.77933311
2652.00000000, 65536.00000000, 0.00000000, 31.43109131, 20.46494293, -19.31217194, 106.73626709, -4.05000019, 2.44000006, 3.47000003, 4.44999981, 8.44999981, -2.18000007, 27.77250671
2652.00000000, 65536.00000000, 0.00000000, 31.49699402, 22.09370995, -20.36723900, 110.19293213, -3.17000008, 1.35000002, 2.01999998, 4.59000015, 8.35000038, -2.26999998, 28.79761887
2652.00000000, 65536.00000000, 0.00000000, 31.43109131, 22.55107307, -21.27318573, 114.27523804, -3.59999990, 1.53999996, 1.00000000, 4.73000002, 8.25000000, -2.35999990, 29.82707977
678948.00000000, 16777252.00000000, 33.00000000, -1027431128397629986970428322133049344.00000000, -0.00000022, -0.00000000, -274653793874390398525243392.00000000, 1847180394496.00000000, -26740072120320.00000000, -0.00000000, -0.00000000, 0.00000000, 0.00000000, -1255751830055628147639441548115968.00000000
678948.00000000, 16777252.00000000, 33.00000000, -1261084487031697230254300656947953664.00000000, -0.00000000, -0.00000000, -115902627304207946680532729856.00000000, 0.00000000, -0.00000824, -107375136.00000000, -0.00000000, 0.00000000, 0.00000000, -9144651423661214493822204391727300608.00000000
2652.00000000, 65536.00000000, 0.00000000, 31.40911865, 18.63293839, -18.38593864, 118.93106079, -3.34999990, 1.97000003, 0.23999999, 5.03999996, 7.98000002, -2.61999989, 32.27563858
2652.00000000, 65536.00000000, 0.00000000, 31.32124329, 14.75353622, -15.53107643, 119.22238159, -2.69000006, 0.63000000, -0.67000002, 5.11000013, 7.92000008, -2.69000006, 32.83018494
2652.00000000, 65536.00000000, 0.00000000, 31.25532532, 10.53518486, -13.01752377, 119.72711182, -4.09999990, 2.50999999, 1.24000001, 5.15000010, 7.86999989, -2.74000001, 33.20008087
2652.00000000, 65536.00000000, 0.00000000, 31.14547729, 7.27817345, -9.75671387, 118.89892578, -3.68000007, 1.90999997, 1.20000005, 5.17999983, 7.82999992, -2.77999997, 33.48694229
2652.00000000, 65536.00000000, 0.00000000, 30.92578125, 4.27683687, -6.24533415, 119.01089478, -3.95000005, 2.06999993, 1.36000001, 5.19999981, 7.80999994, -2.80999994, 33.65618896
2652.00000000, 65536.00000000, 0.00000000, 30.55229187, 1.51714623, -0.96288753, 118.72958374, -4.01000023, 1.79999995, 1.78999996, 5.21000004, 7.78999996, -2.82999992, 33.77484131
2652.00000000, 0.00000000, 0.00000000, 30.31062317, -1.89247501, 8.48153496, 116.71987915, -4.40999985, 1.80999994, 1.78999996, 5.21000004, 7.78999996, -2.84999990, 33.77484131
2652.00000000, 0.00000000, 0.00000000, 30.22273254, -6.62953758, 5.95259428, 114.50595093, -4.48000002, 2.15000010, 1.36000001, 5.21999979, 7.78999996, -2.84999990, 33.82563019
2652.00000000, 0.00000000, 0.00000000, 30.15682983, -10.67163181, 7.21795750, 113.45135498, -5.71999979, 2.18000007, 0.69000000, 5.21000004, 7.78999996, -2.83999991, 33.77484131
2652.00000000, 0.00000000, 0.00000000, 30.11288452, -14.66519547, 12.30621815, 110.50161743, -5.78999996, 2.06999993, 0.67000002, 5.21000004, 7.80000019, -2.82999992, 33.74088669
2652.00000000, 0.00000000, 0.00000000, 29.89318848, -18.53349876, 13.86660004, 108.86425781, -6.03999996, 2.16000009, 1.05999994, 5.21999979, 7.80000019, -2.80999994, 33.79165268
2652.00000000, 0.00000000, 0.00000000, 29.65151978, -21.08899498, 17.52924347, 107.40930176, -6.46000004, 2.18000007, 1.15999997, 5.23000002, 7.80000019, -2.78999996, 33.84235382
2652.00000000, 0.00000000, 0.00000000, 29.49772644, -23.36910820, 19.89716721, 105.59741211, -6.15000010, 2.19000006, 1.48000002, 5.25000000, 7.78999996, -2.76999998, 33.97764206
2652.00000000, 0.00000000, 0.00000000, 29.32197571, -25.13459587, 17.20165825, 101.79153442, -5.94999981, 2.10999990, 1.63000000, 5.28000021, 7.78000021, -2.74000001, 34.16328812
2652.00000000, 0.00000000, 0.00000000, 29.12423706, -24.97067833, 19.78143501, 98.68035889, -6.28000021, 2.08999991, 1.85000002, 5.32999992, 7.76000023, -2.71000004, 34.48344421
2652.00000000, 0.00000000, 0.00000000, 28.75074768, -25.29909134, 25.12788010, 94.34347534, -5.78000021, 2.25000000, 1.91999996, 5.40000010, 7.73000002, -2.66000009, 34.93725204
2652.00000000, 0.00000000, 0.00000000, 28.72877502, -25.63039589, 17.46884155, 88.43707275, -6.19000006, 2.26999998, 1.57000005, 5.46999979, 7.69000006, -2.61999989, 35.42474747
2652.00000000, 0.00000000, 0.00000000, 28.59695435, -24.80745125, 17.57418251, 84.61441040, -6.69999981, 2.43000007, 1.85000002, 5.55000019, 7.65000010, -2.56999993, 35.96051025
2653.00000000, 0.00000000, 0.00000000, 28.22346497, -24.97067833, 24.12912369, 81.61785889, -4.86000013, 1.91999996, 1.23000002, 5.65000010, 7.59999990, -2.51999998, 36.62788773
2653.00000000, 0.00000000, 0.00000000, 28.17953491, -25.29909134, 18.29820633, 73.30651855, -4.75000000, 2.16000009, 1.27999997, 5.73000002, 7.55000019, -2.48000002, 37.19632721
2653.00000000, 0.00000000, 0.00000000, 28.06967163, -25.63039589, 16.70836830, 66.65560913, -5.71000004, 2.42000008, 1.57000005, 5.80999994, 7.50000000, -2.43000007, 37.76374054
2653.00000000, 0.00000000, 0.00000000, 27.89392090, -26.64112854, 19.40443611, 64.12799072, -4.71999979, 2.18000007, 1.67999995, 5.90999985, 7.44000006, -2.39000010, 38.46203995
2653.00000000, 0.00000000, 0.00000000, 27.56436157, -28.74100876, 27.64969635, 63.79177856, -3.94000006, 2.13000011, 1.82000005, 5.98999977, 7.38000011, -2.34999990, 39.06461334
2653.00000000, 0.00000000, 0.00000000, 27.41058350, -32.09694672, 22.41329002, 64.11859131, -4.48999977, 2.34999990, 2.09999990, 6.07000017, 7.32999992, -2.30999994, 39.62828064
2653.00000000, 0.00000000, 0.00000000, 26.94920349, -32.87779999, 30.58881760, 64.04855347, -6.63000011, 3.17000008, 2.06999993, 6.15000010, 7.28000021, -2.26999998, 40.19045639
2653.00000000, 0.00000000, 0.00000000, 26.86132812, -31.71133995, 21.43308258, 63.77334595, -6.40000010, 2.84999990, 1.86000001, 6.23000002, 7.21999979, -2.25000000, 40.79027939
2653.00000000, 0.00000000, 0.00000000, 26.64163208, -30.20121574, 21.98811913, 63.28939819, -7.30999994, 3.16000009, 1.30999994, 6.32999992, 7.13999987, -2.22000003, 41.55873489
2653.00000000, 0.00000000, 0.00000000, 26.46586609, -28.92086601, 23.48457146, 61.85781860, -7.44999981, 3.29999995, 1.20000005, 6.46000004, 7.03000021, -2.20000005, 42.58048630
2653.00000000, 0.00000000, 0.00000000, 26.48783875, -28.74100876, 18.25034714, 61.14062500, -6.82999992, 4.09999990, -0.34999999, 6.59999990, 6.90000010, -2.18000007, 43.72696686
2653.00000000, 0.00000000, 0.00000000, 26.39996338, -26.81210327, 17.35744286, 59.89047241, -6.57999992, 4.03000021, -0.31000000, 6.75000000, 6.76000023, -2.16000009, 44.95757675
2653.00000000, 0.00000000, 0.00000000, 26.33404541, -22.28728294, 15.44650555, 59.37127686, -5.63000011, 3.65000010, -0.63999999, 6.90999985, 6.61000013, -2.13000011, 46.27114487
2653.00000000, 0.00000000, 1.00000000, 26.22419739, -16.54213715, 12.28713989, 60.22961426, -7.01999998, 4.86999989, -0.41999999, 7.05999994, 6.46000004, -2.09999990, 47.54103851
2653.00000000, 0.00000000, 1.00000000, 25.12570190, -5.12630987, -23.86169815, 58.91070557, -6.76000023, 6.63000011, 1.07000005, 7.23000002, 6.28999996, -2.04999995, 48.97717285
2653.00000000, 65536.00000000, 1.00000000, 22.73097229, 7.66920805, 28.33652687, 55.62982178, -4.94999981, 6.55999994, 0.94000000, 7.38999987, 6.11000013, -2.00000000, 50.41629028
2653.00000000, 65536.00000000, 1.00000000, 22.33551025, 8.16394138, 34.25877762, 54.92422485, 1.73000002, 1.42999995, 1.76999998, 7.55000019, 5.94000006, -1.94000006, 51.80592346
2653.00000000, 65536.00000000, 1.00000000, 24.46659851, 3.28583717, 13.85950089, 41.81634521, -3.04999995, 1.99000001, 1.39999998, 7.65000010, 5.82000017, -1.88999999, 52.73669052
2653.00000000, 65536.00000000, 1.00000000, 27.49845886, 1.95632434, 8.17747307, 30.75088501, -15.06999969, 10.57999992, 1.38999999, 7.76999998, 5.69000006, -1.80999994, 53.78453064
2653.00000000, 0.00000000, 3.00000000, 31.05760193, 1.95632434, 8.52969456, 21.69833374, -12.03999996, 7.94000006, 1.54999995, 7.94000006, 5.48000002, -1.71000004, 55.38747787
2653.00000000, 0.00000000, 3.00000000, 34.72659302, 0.64238763, 3.26827598, 17.48037720, -6.53000021, 2.28999996, 2.15000010, 8.14000034, 5.19999981, -1.61000001, 57.42871094
2653.00000000, 0.00000000, 3.00000000, 38.52740479, -0.66633970, -3.71370721, 15.74145508, -6.11000013, 3.65000010, 2.77999997, 8.35999966, 4.88999987, -1.50000000, 59.67542267
2653.00000000, 0.00000000, 3.00000000, 41.88880920, 0.11885416, 0.47541663, 16.04168701, -8.22000027, 5.34999990, 2.43000007, 8.55000019, 4.59000015, -1.37000000, 61.77121735
2653.00000000, 0.00000000, 3.00000000, 44.98657227, 0.64238763, 1.87143397, 15.02160645, -6.46000004, 3.71000004, 3.00999999, 8.72000027, 4.30000019, -1.21000004, 63.75119400
2653.00000000, 0.00000000, 3.00000000, 47.88661194, 0.20609112, 1.17334175, 14.73272705, -5.38000011, 1.85000002, 2.48000002, 8.86999989, 4.01999998, -1.05999994, 65.61933899
2653.00000000, 0.00000000, 4.00000000, 50.34725952, 0.55508292, 0.16981903, 14.50460815, -7.21000004, 3.09999990, 2.46000004, 8.97999954, 3.79999995, -0.92000002, 67.06372070
